"","museum.fromId","museum.nearest3","museum.sd3"
"9475","59152746012",0.721985645614035,0.253098579955735
"9476","59152747001",0.543496784210526,0.583766070379396
"9477","59152747002",0.584715842105263,0.625314653275808
"9478","59152747003",0.594634874853801,0.63195891683363
"9479","59152748001",0.517046039766082,0.537921705925516
"9480","59152748002",0.518735938011696,0.501099251132686
"9481","59152748003",0.54952166374269,0.303428772984265
"9482","59152748004",0.549080835672515,0.329047965084907
"9483","59152749002",0.516678683040936,0.493433180126322
"9484","59152749003",0.538206646783626,0.618281854254487
"9485","59152749004",0.568257601754386,0.634435953082979
"9486","59152749005",0.543496784210526,0.601673803432116
"9487","59152749006",0.499559171929825,0.544797814093103
"9488","59152749007",0.48280701754386,0.487023264755377
"9489","59152749008",0.545627510526316,0.329047965084907
"9490","59152750011",0.508376048538012,0.62747539007823
"9491","59152750012",0.520499307602339,0.569686442758489
"9492","59152750013",0.481264061988304,0.602192055573351
"9493","59152751001",0.480455848538012,0.620665790873667
"9494","59152751002",0.492799521637427,0.61757796622182
"9495","59152751004",0.608888888888889,0.650570910890637
"9496","59152751005",0.518588966666667,0.591268394016234
"9497","59152751006",0.449523180116959,0.405633303167515
"9498","59152752002",0.51293147251462,0.259632406022769
"9499","59152752003",0.405952895906433,0.458249523078216
"9500","59152752005",0.515356141520468,0.564326913586759
"9501","59152752008",0.519838065497076,0.227737404332725
"9502","59152756002",0.424174563157895,0.455216507206539
"9503","59152756003",0.416753642105263,0.454217367959686
"9504","59152756006",0.40845103625731,0.517120915205322
"9505","59152756011",0.439530647368421,0.448535660487405
"9506","59152756012",0.424174563157895,0.455216507206539
"9507","59152757001",0.434093567251462,0.451563048041843
"9508","59152757002",0.459883040935672,0.402377285284277
"9509","59152758001",0.401250557894737,0.51696489540086
"9510","59152759001",0.439530647368421,0.398463524147045
"9511","59152759002",0.465834477777778,0.372844332046403
"9512","59152759003",0.474577911695906,0.404739333736448
"9513","59152759004",0.465393592397661,0.430358525837089
"9514","59152760001",0.455988916374269,0.259632406022769
"9515","59152760002",0.465246649707602,0.404739333736448
"9516","59152760003",0.511755902339181,0.480812074831171
"9517","59152760004",0.504041095906433,0.291527407712814
"9518","59152760005",0.523585247368421,0.550227633893308
"9519","59152760006",0.521381021052632,0.550227633893308
"9520","59152761001",0.502792025730994,0.474154892798585
"9521","59152761002",0.512123259064327,0.372844332046403
"9522","59152761003",0.564473684210526,0.227737404332725
"9523","59152761004",0.564473684210526,0.227737404332725
"9524","59152762001",0.585655123391813,0.41664065879736
"9525","59152762003",0.579323922222222,0.422916508597302
"9526","59152762004",0.579323922222222,0.422916508597302
"9527","59152762005",0.558142483040936,0.6081232775697
"9528","59152762006",0.562808601169591,0.48081211504171
"9529","59152762007",0.54175175380117,0.297152963394863
"9530","59152762008",0.564183266081871,0.297152963394863
"9531","59152762009",0.577581384795322,0.291527407712814
"9532","59152762012",0.570527390643275,0.561747620764467
"9533","59152763002",0.887461625730994,0.650570910890637
"9534","59152763003",0.844401858479532,0.650570910890637
"9535","59152763004",0.839909962573099,0.631163176848049
"9536","59152763005",0.848351630994152,0.650570910890637
"9537","59152764001",0.736829464912281,0.214927795080365
"9538","59152764002",0.738559078947368,0.253098579955735
"9539","59152764003",0.759017696491228,0.227737404332725
"9540","59152764004",0.674149954385965,0.23401318751805
"9541","59152764005",0.730272376608187,0.253098579955735
"9542","59152765001",0.475459596491228,0.452734205057847
"9543","59152765002",0.465246678362573,0.423373029620279
"9544","59152765003",0.465099707017544,0.53942358225663
"9545","59152765004",0.433432296491228,0.470355227089967
"9546","59152766001",0.477296437426901,0.461142098041497
"9547","59152766002",0.472667570760234,0.459917820882459
"9548","59152766003",0.467010047953216,0.372653074307725
"9549","59152766004",0.458119642690058,0.434836069783974
"9550","59152767001",0.449449680116959,0.406967835461849
"9551","59152767002",0.458854413450292,0.531082980039812
"9552","59152767003",0.459442184210526,0.503687199625011
"9553","59152767006",0.464879292982456,0.53442340815237
"9554","59152767007",0.497134502923977,0.601023382065555
"9555","59152768001",0.635005831578947,0.629112399050253
"9556","59152768002",0.594315773099415,0.650570910890637
"9557","59152768003",0.597508767836257,0.650570910890637
"9558","59152768011",0.600701762573099,0.650570910890637
"9559","59152768013",0.601029231578947,0.650570910890637
"9560","59152768014",0.570535299415205,0.474154892798585
"9561","59152768015",0.61208185497076,0.650570910890637
"9562","59152774001",0.373918157309942,0.470105333629272
"9563","59152774002",0.40529165380117,0.333673446612486
"9564","59152774003",0.349083839766082,0.496197194412878
"9565","59152774004",0.339458692397661,0.506321596253005
"9566","59152775001",0.381412521052632,0.506321596253005
"9567","59152775002",0.429097315204678,0.498903181948433
"9568","59152775005",0.363558267836257,0.50407458522686
"9569","59152775007",0.355035247953216,0.50479740928682
"9570","59152775008",0.401103615204678,0.534655310831882
"9571","59152776001",0.351875836842105,0.423838141747516
"9572","59152776002",0.350479823976608,0.417526797289193
"9573","59152776003",0.306468711695906,0.5446174584428
"9574","59152776004",0.300076446783626,0.52611151020002
"9575","59152776005",0.302280701754386,0.529514646593456
"9576","59152776006",0.315212174269006,0.517842168744352
"9577","59152777001",0.484129559064327,0.23492144600809
"9578","59152778001",0.453931661403509,0.275835405516919
"9579","59152778002",0.428068687719298,0.19584240264268
"9580","59152778007",0.434534395321637,0.24682279677041
"9581","59152779001",0.501616426900585,0.66997321095105
"9582","59152779003",0.461940324561404,0.19584240264268
"9583","59152779004",0.375461084210526,0.450969710743609
"9584","59152780001",0.473990140935673,0.23492144600809
"9585","59152780002",0.506833121637427,0.670404255702955
"9586","59152780003",0.499559143274854,0.668966053358992
"9587","59152780004",0.491109594736842,0.519109242314167
"9588","59152780005",0.434093567251462,0.222093559522629
"9589","59152781001",0.455915416374269,0.360168712387392
"9590","59152781002",0.414255530409357,0.19584240264268
"9591","59152781003",0.398017675438596,0.219913910566728
"9592","59152782001",0.440338889473684,0.214927795080365
"9593","59152782003",0.368701462573099,0.374562837320435
"9594","59152782004",0.480602819883041,0.389310399212573
"9595","59152782007",0.426158375438597,0.215836053570405
"9596","59152783001",0.436518207602339,0.227737404332725
"9597","59152784002",0.334609411695906,0.409792211357259
"9598","59152784003",0.39228668128655,0.291527407712814
"9599","59152784005",0.394931792982456,0.224726330005853
"9600","59152785002",0.373918128654971,0.342801909446229
"9601","59152785003",0.407789794152047,0.249769991214386
"9602","59152785005",0.42035388128655,0.23401318751805
"9603","59152786001",0.547628716374269,0.47085601345968
"9604","59152786002",0.540685416374269,0.375514969873087
"9605","59152786003",0.534037921637427,0.274480941909717
"9606","59152786004",0.554280108187134,0.490268421358292
"9607","59152787001",0.651683425730994,0.537950046981115
"9608","59152787002",0.579255551461988,0.405463496111341
"9609","59152793001",0.786959043859649,0.629257578813468
"9610","59152793014",0.43108112748538,0.249635577196688
"9611","59152793015",0.363337825146199,0.441444400312471
"9612","59152793021",0.749298274269006,0.430358525837089
"9613","59152795001",0.321604439181287,0.457175315517252
"9614","59152795002",0.307717810526316,0.495414158449164
"9615","59152796001",0.344381473099415,0.510600309839181
"9616","59152796002",0.307570839181287,0.508783479868213
"9617","59152799001",0.40639378128655,0.323865124358052
"9618","59152799002",0.351508480116959,0.367755822821173
"9619","59152800002",0.319841040935673,0.440487697547163
"9620","59152800005",0.39221320994152,0.365968459003592
"9621","59152801001",0.407936708187135,0.30483454133886
"9622","59152801002",0.36208875497076,0.290768035254428
"9623","59152802001",0.42564401871345,0.256090348964476
"9624","59152803002",0.472961456140351,0.420821049938694
"9625","59152805006",0.501836840935672,0.258858543129401
"9626","59152805007",0.451286549707602,0.376109027423718
"9627","59152805009",0.543790669590643,0.525087447973056
"9628","59152806001",0.463042423391813,0.332731135481431
"9629","59152809004",0.510580274853801,0.606716761501565
"9630","59152810002",0.500440856725146,0.602621471833486
"9631","59152810003",0.520352393567251,0.609726706665073
"9632","59152812013",0.373918157309942,0.479909741089397
"9633","59152812016",0.283765206432748,0.43452393449116
"9634","59152812017",0.27384614502924,0.468484257253109
"9635","59152812018",0.339532192397661,0.449976485137697
"9636","59152812019",0.328951888888889,0.386416088300349
"9637","59152812020",0.274066559064327,0.476951817819397
"9638","59152812021",0.319253241520468,0.43239566680401
"9639","59152812023",0.287291916959064,0.443041280857403
"9640","59152812024",0.348128683625731,0.462300912910112
"9641","59152812025",0.283544792397661,0.45160739879291
"9642","59152812027",0.333360341520468,0.450887383882239
"9643","59152812028",0.300296860818713,0.446398029317995
"9644","59152812029",0.564069563157895,0.621528275033904
"9645","59152812030",0.306909597076023,0.413438025794457
"9646","59152812031",0.255771506432748,0.483556260763148
"9647","59152812032",0.334682825730994,0.45598625529517
"9648","59152813001",0.333360341520468,0.459517308072884
"9649","59152813002",0.348128683625731,0.466300909783371
"9650","59152814001",0.311979320467836,0.453883995332047
"9651","59152814002",0.320575811695906,0.45105068235989
"9652","59152814003",0.321016639766082,0.445917654076351
"9653","59152814004",0.328951888888889,0.454916103863274
"9654","59152814005",0.368187134502924,0.487222993078051
"9655","59152814006",0.368187134502924,0.487222993078051
"9656","59152816001",0.309113852046784,0.442889888124111
"9657","59152816002",0.270980676608187,0.483704720833027
"9658","59152816003",0.268115122222222,0.485721484091607
"9659","59152816005",0.27164191871345,0.472588959816097
"9660","59152816006",0.241003164327485,0.500981314836401
"9661","59152816007",0.246072859064328,0.499333406251925
"9662","59152816008",0.331596943274854,0.455304069583001
"9663","59152817001",0.293022939766082,0.446265160885689
"9664","59152817004",0.311097578362573,0.447441149801844
"9665","59152817005",0.321677881871345,0.446514222563606
"9666","59152817010",0.337107552046784,0.466217658063049
"9667","59152817011",0.316387773099415,0.432324366293458
"9668","59152817015",0.337107552046784,0.46624661692559
"9669","59152817017",0.603819194152047,0.521306735945778
"9670","59152817019",0.350994152046784,0.43594057630894
"9671","59152817020",0.395960420467836,0.462367730269357
"9672","59152819008",0.265029239766082,0.484411830202334
"9673","59152819009",0.265910895906433,0.477989884509687
"9674","59152819010",0.233508743274854,0.307060110708902
"9675","59152819011",0.278915839766082,0.521773112294266
"9676","59152819013",0.21785874502924,0.362725043731159
"9677","59152819016",0.22336935380117,0.429106440340792
"9678","59152819018",0.280017995906433,0.305198410658883
"9679","59152819019",0.230863688888889,0.302798444388142
"9680","59152819020",0.245411616959064,0.414052945471142
"9681","59152819021",0.253346866081871,0.367265108935732
"9682","59152819022",0.264147583625731,0.339807694213825
"9683","59152819023",0.271201090643275,0.394710936794908
"9684","59152820003",0.373918157309942,0.609367049655232
"9685","59152820004",0.263927083625731,0.405251971798511
"9686","59152820005",0.262384185380117,0.347011575693106
"9687","59152820007",0.285969432748538,0.411076687989236
"9688","59152820008",0.358929401169591,0.613524513048409
"9689","59152821004",0.327188490643275,0.659587985327112
"9690","59152821005",0.295667994152047,0.501030519483145
"9691","59152821007",0.331156115204678,0.662919344718018
"9692","59152821008",0.313301804678363,0.654343571959562
"9693","59152822008",0.28795324502924,0.523396273266139
"9694","59152823009",0.355182190643275,0.653005036527895
"9695","59152823010",0.33843003625731,0.668425462351971
"9696","59152823011",0.346585699415205,0.661805274859177
"9697","59152823013",0.336005395906433,0.63819906815274
"9698","59152823014",0.330935701169591,0.6605002304457
"9699","59152823016",0.334682825730994,0.669773040155426
"9700","59152823017",0.328290560818713,0.650454964200793
"9701","59152823018",0.330053959064327,0.651757663993854
"9702","59152823020",0.333801169590643,0.671896127364718
"9703","59152823021",0.341295504678363,0.666199638606036
"9704","59152823022",0.333801169590643,0.671896127364718
"9705","59152823023",0.342618074853801,0.664647484763561
"9706","59152823025",0.330274373099415,0.666209931883523
"9707","59152823026",0.348128683625731,0.659159410738196
"9708","59152823027",0.352977964327485,0.657318572902079
