"","museum.fromId","museum.nearest1","museum.sd1"
"3540","59150894005",0.195375596491228,0.392284416314354
"3541","59150894008",0.154156538596491,0.313795287045078
"3542","59150895001",0.220503828070175,0.398811211898334
"3543","59150895002",0.220503828070175,0.410228742058643
"3544","59150895003",0.187660847368421,0.368470382674535
"3545","59150895004",0.187660847368421,0.368470382674535
"3546","59150895005",0.198020650877193,0.393527944846395
"3547","59150896001",0.194714354385965,0.389231187367456
"3548","59150896002",0.195375596491228,0.392284416314354
"3549","59150896003",0.186779105263158,0.388972116136868
"3550","59150896004",0.187660847368421,0.368470382674535
"3551","59150897001",0.221385484210526,0.398343052098973
"3552","59150897002",0.228879905263158,0.415389712498619
"3553","59150897003",0.221385484210526,0.41506304954536
"3554","59150897004",0.223589710526316,0.412003325476485
"3555","59150897005",0.224912280701754,0.423086269447379
"3556","59150898001",0.196698166666667,0.378848485522071
"3557","59150898004",0.207058056140351,0.442837016786749
"3558","59150898011",0.195375596491228,0.392284416314354
"3559","59150898012",0.221385484210526,0.433534765175284
"3560","59150898013",0.190746729824561,0.43304985629806
"3561","59150898014",0.224030624561403,0.501946655668802
"3562","59150899003",0.202208689473684,0.435133122882059
"3563","59150899004",0.197579822807018,0.431744514047802
"3564","59150899005",0.209041868421053,0.435238720785592
"3565","59150899006",0.209482696491228,0.42580953121744
"3566","59150899009",0.196698166666667,0.378848485522071
"3567","59150899010",0.194493940350877,0.433803102796896
"3568","59150900001",0.213891149122807,0.438096818822798
"3569","59150900002",0.239019380701754,0.495349760606694
"3570","59150900003",0.245852473684211,0.420219394250911
"3571","59150900004",0.245852473684211,0.420219394250911
"3572","59150901001",0.252024324561404,0.439266644458585
"3573","59150901002",0.252024324561404,0.439266644458585
"3574","59150901003",0.25665319122807,0.442398107290966
"3575","59150901004",0.271641947368421,0.471137164191029
"3576","59150902001",0.21455239122807,0.434497067563561
"3577","59150902002",0.21455239122807,0.434497067563561
"3578","59150902003",0.218960843859649,0.442398107290966
"3579","59150902004",0.233288357894737,0.435133122882059
"3580","59150903001",0.244970731578947,0.432725230937236
"3581","59150903002",0.238137638596491,0.422725138363053
"3582","59150903003",0.214111563157895,0.420033440956421
"3583","59150903004",0.212348164912281,0.439871272559519
"3584","59150903005",0.215434133333333,0.420219394250911
"3585","59150903006",0.223369296491228,0.389231187367456
"3586","59150904001",0.226455264912281,0.439921462063828
"3587","59150904002",0.224030624561403,0.388972116136868
"3588","59150904003",0.238578466666667,0.377977625996238
"3589","59150904004",0.268555978947368,0.486131313234663
"3590","59150904005",0.225793936842105,0.38197411053088
"3591","59150905001",0.207058056140351,0.390939679202158
"3592","59150905002",0.200886205263158,0.367822716944464
"3593","59150905003",0.18655869122807,0.401723171786077
"3594","59150905004",0.188322089473684,0.381694171933474
"3595","59150905005",0.211025680701754,0.384908528525422
"3596","59150905006",0.222267226315789,0.379615815927949
"3597","59150906001",0.211907336842105,0.374713343710309
"3598","59150906002",0.197138994736842,0.369006905765791
"3599","59150906003",0.182591066666667,0.368685314388346
"3600","59150906004",0.171129107017544,0.374107398088988
"3601","59150906005",0.172451677192982,0.395483675193493
"3602","59150906006",0.147103031578947,0.395966338025815
"3603","59150907001",0.169145294736842,0.404693774376974
"3604","59150907002",0.138947368421053,0.379040898778661
"3605","59150907003",0.150188914035088,0.396606126132374
"3606","59150907004",0.16076921754386,0.362012646228785
"3607","59150907005",0.163193857894737,0.374713343710309
"3608","59150907006",0.123958612280702,0.356798400370273
"3609","59150907007",0.170026950877193,0.377587939052506
"3610","59150907008",0.177080543859649,0.378268745161641
"3611","59150908001",0.128367064912281,0.387841524018409
"3612","59150908002",0.144898805263158,0.399663405718757
"3613","59150908003",0.177300957894737,0.366403559173229
"3614","59150908004",0.147103031578947,0.395966338025815
"3615","59150908005",0.176198801754386,0.339150308154226
"3616","59150909004",0.220503828070175,0.407502115015497
"3617","59150909005",0.189424159649123,0.405566788247088
"3618","59150909006",0.206176314035088,0.410228742058643
"3619","59150909007",0.232406615789474,0.418721023260751
"3620","59150909008",0.261282057894737,0.444858669172844
"3621","59150909010",0.1640756,0.368685314388346
"3622","59150909011",0.184354464912281,0.366842468669013
"3623","59150910001",0.190967143859649,0.407714660991664
"3624","59150910002",0.178403028070175,0.374107398088988
"3625","59150910003",0.18126858245614,0.376705233137891
"3626","59150910004",0.172451677192982,0.395483675193493
"3627","59150910005",0.164736842105263,0.379040898778661
"3628","59150910007",0.154376952631579,0.37591357446342
"3629","59150910008",0.122415628070175,0.376705233137891
"3630","59150911004",0.265910924561404,0.414406387087479
"3631","59150911007",0.296549678947368,0.46615028464586
"3632","59150911008",0.231084131578947,0.407714660991664
"3633","59150911011",0.241884849122807,0.38792896293085
"3634","59150911012",0.229320733333333,0.433856651074218
"3635","59150911013",0.203531259649123,0.431744514047802
"3636","59150912001",0.212127750877193,0.382253149784647
"3637","59150912002",0.194714354385965,0.374713343710309
"3638","59150912003",0.178403028070175,0.374107398088988
"3639","59150912004",0.178403028070175,0.374107398088988
"3640","59150912005",0.192510128070175,0.430864126926028
"3641","59150912006",0.210143938596491,0.362472657233098
"3642","59150912007",0.206837642105263,0.404474206412145
"3643","59150912008",0.191407971929825,0.415259250312848
"3644","59150913001",0.250922168421053,0.409189372697252
"3645","59150913002",0.235272170175439,0.432399550693876
"3646","59150913003",0.220063,0.435764853917408
"3647","59150913004",0.225573522807018,0.414208478383173
"3648","59150913005",0.227336921052632,0.362472657233098
"3649","59150913006",0.255991863157895,0.426796388431202
"3650","59150913007",0.224912280701754,0.396126750940315
"3651","59150913008",0.235712998245614,0.377977625996238
"3652","59150914001",0.286189875438597,0.451520830981541
"3653","59150914002",0.268776392982456,0.429415455470272
"3654","59150914003",0.257755261403509,0.427371979298097
"3655","59150914004",0.272082775438596,0.404693774376974
"3656","59150914005",0.277372884210526,0.427199689758529
"3657","59150914006",0.245411645614035,0.439418132435614
"3658","59150914007",0.256212363157895,0.435133122882059
"3659","59150915001",0.306248326315789,0.516033066784997
"3660","59150915002",0.305807498245614,0.514165236645001
"3661","59150915003",0.309113794736842,0.509122412114529
"3662","59150915004",0.322339152631579,0.496262117524363
"3663","59150915005",0.296329264912281,0.416169109976702
"3664","59150916001",0.276491228070175,0.483236135254946
"3665","59150916002",0.244970731578947,0.432725230937236
"3666","59150916003",0.276491228070175,0.483236135254946
"3667","59150916004",0.280238438596491,0.480476885981865
"3668","59150916005",0.293022968421053,0.503538532586939
"3669","59150917001",0.307350396491228,0.515047511628454
"3670","59150917002",0.309995536842105,0.512444831173957
"3671","59150917003",0.291479984210526,0.500852736422777
"3672","59150917004",0.279577110526316,0.472103498753931
"3673","59150917005",0.220283414035088,0.433803102796896
"3674","59150917006",0.192950956140351,0.422965969716736
"3675","59150917007",0.200445377192982,0.437274341108949
"3676","59150918001",0.220503828070175,0.43794306537839
"3677","59150918002",0.232847529824561,0.416749367222474
"3678","59150918007",0.232406615789474,0.438556253357262
"3679","59150918010",0.232847529824561,0.423983043521121
"3680","59150918011",0.224030624561403,0.441711204459819
"3681","59150919005",0.255330621052632,0.404620518599399
"3682","59150919008",0.256873605263158,0.410435179809633
"3683","59150919009",0.252024324561404,0.439266644458585
"3684","59150920001",0.20287001754386,0.378268745161641
"3685","59150920002",0.218079187719298,0.363499223242253
"3686","59150920003",0.232847529824561,0.397320526460848
"3687","59150920004",0.240782692982456,0.414603816725099
"3688","59150920005",0.244309489473684,0.409814351251468
"3689","59150922001",0.0873684210526316,0.193755378060315
"3690","59150922002",0.104561403508772,0.193755378060315
"3691","59150922003",0.131453033333333,0.393527944846395
"3692","59150922004",0.130791705263158,0.353069326566308
"3693","59150923001",0.0271929824561404,0.193755378060315
"3694","59150923002",0.0357894736842105,0.193755378060315
"3695","59150923003",0.0529824561403509,0.193755378060315
"3696","59150923004",0.0701754385964912,0.193755378060315
"3697","59150923005",0.0701754385964912,0.193755378060315
"3698","59150923006",0.0529824561403509,0.193755378060315
"3699","59150924001",0.01,0.193755378060315
"3700","59150924002",0.01,0.193755378060315
"3701","59150924003",0.0443859649122807,0.193755378060315
"3702","59150924004",0.0271929824561404,0.193755378060315
"3703","59150925002",0.01,0.193755378060315
"3704","59150925003",0.0529824561403509,0.193755378060315
"3705","59150925004",0.0271929824561404,0.193755378060315
"3706","59150925005",0.01,0.193755378060315
"3707","59150926001",0.0847233666666667,0.210841240931443
"3708","59150926002",0.0529824561403509,0.193755378060315
"3709","59150926003",0.0615789473684211,0.193755378060315
"3710","59150926004",0.0794331719298245,0.34499589308643
"3711","59150926005",0.0853846087719298,0.193755378060315
"3712","59150927001",0.0701754385964912,0.193755378060315
"3713","59150927002",0.0873684210526316,0.193755378060315
"3714","59150927003",0.110512840350877,0.396606126132374
"3715","59150927004",0.0959649122807017,0.358129371525615
"3716","59150927005",0.0805353280701754,0.325898238532842
"3717","59150928001",0.104561403508772,0.193755378060315
"3718","59150928002",0.123297370175439,0.429583724741922
"3719","59150928003",0.134318501754386,0.392451204629137
"3720","59150928004",0.137404384210526,0.36651347028791
"3721","59150929001",0.0904543035087719,0.377098573836358
"3722","59150929002",0.0814169842105263,0.363385753405574
"3723","59150929003",0.0867071789473684,0.359914577038465
"3724","59150929004",0.101695935087719,0.397162170808359
"3725","59150929005",0.114921292982456,0.411051892629188
"3726","59150930001",0.0972874824561403,0.278365646218694
"3727","59150930002",0.0873684210526316,0.193755378060315
"3728","59150930003",0.0701754385964912,0.193755378060315
"3729","59150930004",0.0873684210526316,0.193755378060315
"3730","59150930005",0.0443859649122807,0.193755378060315
"3731","59150931001",0.0959649122807017,0.472812907652412
"3732","59150931002",0.100593778947368,0.437891865763599
"3733","59150931003",0.0988303807017544,0.286707139261989
"3734","59150931004",0.0873684210526316,0.193755378060315
"3735","59150931005",0.108529028070175,0.439871272559519
"3736","59150931006",0.095744498245614,0.470704430102389
"3737","59150931007",0.125942424561404,0.457699083674508
"3738","59150932004",0.176419215789474,0.519981507802546
"3739","59150932005",0.176419215789474,0.519981507802546
"3740","59150932006",0.134098087719298,0.465350111050955
"3741","59150932007",0.124619854385965,0.463143173198598
"3742","59150932008",0.124399440350877,0.458154730969449
"3743","59150932009",0.134979743859649,0.466906061184616
"3744","59150932010",0.152393140350877,0.510621461156019
"3745","59150932011",0.179064356140351,0.521507004127559
"3746","59150932012",0.197138994736842,0.452007449787517
"3747","59150933001",0.145339633333333,0.517645589078064
"3748","59150933002",0.137404384210526,0.523564929788746
"3749","59150933003",0.133657259649123,0.473657177744632
"3750","59150933004",0.0873684210526316,0.193755378060315
"3751","59150933005",0.0873684210526316,0.193755378060315
"3752","59150933006",0.110292426315789,0.450045740911001
"3753","59150933007",0.142474164912281,0.503868891348184
"3754","59150933008",0.150850242105263,0.504752665395365
"3755","59150933009",0.117345933333333,0.450987092318505
"3756","59150934001",0.196036924561404,0.443031525971138
"3757","59150934002",0.175317145614035,0.455387121507152
"3758","59150934003",0.185236207017544,0.433319622428572
"3759","59150934004",0.157022007017544,0.452579245039773
"3760","59150934005",0.168484052631579,0.46972358475396
"3761","59150934006",0.0873684210526316,0.193755378060315
"3762","59150934008",0.0357894736842105,0.193755378060315
"3763","59150934009",0.0615789473684211,0.193755378060315
"3764","59150935001",0.0701754385964912,0.193755378060315
"3765","59150935002",0.0787719298245614,0.193755378060315
"3766","59150935003",0.0357894736842105,0.193755378060315
"3767","59150935004",0.0271929824561404,0.193755378060315
"3768","59150935005",0.01,0.193755378060315
"3769","59150936003",0.146000875438596,0.415454976824136
"3770","59150936005",0.0873684210526316,0.193755378060315
"3771","59150936006",0.0873684210526316,0.193755378060315
"3772","59150936008",0.0529824561403509,0.193755378060315
"3773","59150936010",0.0271929824561404,0.193755378060315
"3774","59150936011",0.01,0.193755378060315
"3775","59150936012",0.01,0.193755378060315
"3776","59150936014",0.01,0.193755378060315
"3777","59150936015",0.260400401754386,0.75294158806558
"3778","59150936016",0.170688278947368,0.524587322110801
"3779","59150936017",0.196698166666667,0.778453029013391
"3780","59150936019",0.160107975438597,0.531239766016511
"3781","59150936021",0.195816424561403,0.463573198141677
