"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score"
"59150117003","0.697564901013932","0.46619059114593","0.193029297240449","0.880406698564593",0.184057223221536
"59152305003","0.852220044433002","0.418531663845543","0.149661084769283","0.851698564593301",0.184005192211549
"59151874001","0.750415406754568","0.380644465689318","0.189539955541773","0.930645933014354",0.183996508639092
"59153025009","0.791309936126242","0.356460430406854","0.153901019891632","0.811028708133971",0.183948387653822
"59150117004","0.697639068903677","0.466101369217684","0.193184893181651","0.880406698564593",0.183901231276764
"59152129003","0.840367737757644","0.338247083212987","0.155957395545095","0.870837320574163",0.183811040273496
"59151908006","0.66940177394562","0.431237866290482","0.220478233811023","0.954569377990431",0.183798510307999
"59151901002","0.74011047440941","0.384408889338183","0.192654212718585","0.930645933014354",0.183764614132025
"59150117006","0.697814987782659","0.464953094813095","0.193309064936625","0.880406698564593",0.183746381156169
"59152445002","0.918742286119667","0.356276084740395","0.114079483558591","0.72011961722488",0.183728185205231
"59151902001","0.718778560878623","0.392083103219344","0.199427607220763","0.933038277511962",0.183718597011104
"59150103004","0.720134484476318","0.466617798345453","0.186353972526117","0.878014354066986",0.183694920482223
"59152306004","0.858162735916022","0.435604721178376","0.140922034436362","0.811028708133971",0.183679877657693
"59150750016","0.530546433222526","0.517524008028699","0.276172463030105","0.935430622009569",0.183647696942615
"59153969002","0.879937493483071","0.385366369104215","0.134820095459864","0.799066985645933",0.183633723781369
"59151074003","0.777686488351733","0.381921846380598","0.158744420280964","0.818205741626794",0.183588737982533
"59152389003","0.870307256887184","0.491236804857835","0.129271176401498","0.76078947368421",0.183500402487759
"59151805002","0.885921133355117","0.34018771937282","0.124025009001035","0.746435406698565",0.183486046213684
"59151988001","0.811397867522543","0.363887865250361","0.175205008795624","0.933038277511962",0.183446257719155
"59152717001","0.728787773462823","0.383265760106518","0.158560929960018","0.765574162679426",0.183441517183229
"59151756007","0.761632307111284","0.453957052129343","0.173082293123969","0.866052631578947",0.183380358352909
"59150037003","0.662586068645848","0.395901146026767","0.147166166057438","0.650741626794258",0.18337812083634
"59153025007","0.824113643545705","0.335590217211135","0.141378825317556","0.779928229665072",0.18337288444555
"59151572044","0.722273108015635","0.40359684670407","0.181181128671154","0.856483253588517",0.183343798932653
"59153900001","0.838653510103566","0.398899236071221","0.154400240691672","0.858875598086124",0.183312624093192
"59150105006","0.695948658713563","0.46312653396923","0.195012244518743","0.882799043062201",0.183248221695646
"59152319004","0.843182017439906","0.473763233283615","0.148356243350794","0.83255980861244",0.18323190772876
"59151152002","0.712583982502438","0.430740486022979","0.185660376520639","0.86366028708134",0.18322392982742
"59151908007","0.669126734208175","0.431423993170443","0.221346761867638","0.954569377990431",0.183201988241715
"59152710001","0.752668637551348","0.355254856135092","0.151700750642877","0.758397129186603",0.183170536196288
"59150117007","0.720146917703397","0.464104180270033","0.186426138312072","0.875622009569378",0.183126755557663
"59152300013","0.803709741286081","0.404981278314455","0.171430717081718","0.90433014354067",0.183103628278458
"59153723040","0.775351513987256","0.390030170086602","0.181400774822184","0.918684210526316",0.183058798815194
"59152303003","0.872957993914256","0.427178095889334","0.132844096502224","0.779928229665072",0.183056866810981
"59153741007","0.869800966511974","0.423361574760598","0.135755835000216","0.79188995215311",0.182965917221872
"59152718009","0.706387508030664","0.399707719797582","0.166273079670231","0.772751196172249",0.182933766633682
"59151664002","0.783192814917673","0.353236393757596","0.137254931844015","0.72011961722488",0.182904436525966
"59151665007","0.773596127979697","0.357795325602614","0.139716427007755","0.722511961722488",0.182848063240333
"59153613002","0.748938352895577","0.369117972865019","0.152851247059254","0.758397129186603",0.182827070284276
"59152319001","0.843120802764724","0.473703813849015","0.148738022455563","0.83255980861244",0.182821936485737
"59150133009","0.751461105373303","0.460631269042367","0.176261622863104","0.866052631578947",0.182782166405027
"59150136005","0.752128511441425","0.472655352809008","0.16659160077963","0.822990430622009",0.182717108572942
"59153485006","0.777110703197585","0.38009197210272","0.159752582774573","0.818205741626794",0.182673380085286
"59151915005","0.689963397120911","0.424704764769405","0.214324770229337","0.952177033492823",0.182656250025419
"59151665010","0.777056628101751","0.356826963171928","0.139208545404817","0.722511961722488",0.182632126077468
"59153521001","0.838011370185314","0.409909165325085","0.15573639668285","0.861267942583732",0.182536024256455
"59150117010","0.738250571927796","0.46558085895773","0.182688948569099","0.878014354066986",0.182513361972591
"59153484007","0.778304704662929","0.380078497581233","0.159648769730353","0.818205741626794",0.182502283870288
"59152718013","0.720919300638967","0.388533448118525","0.161375635468035","0.765574162679426",0.18249714782112
"59152445005","0.913537903887331","0.355522653993088","0.116586191033991","0.724904306220096",0.182494982596871
"59153595004","0.766724120786663","0.375286321063482","0.140370465974725","0.717727272727273",0.182493826221928
"59151909009","0.704703154482886","0.407532212131775","0.20748085746275","0.942607655502392",0.182476895578092
"59152722004","0.755227462555742","0.372344912460938","0.151788026195628","0.758397129186603",0.182459159128505
"59152719002","0.758600892930955","0.367097897805818","0.1494925687304","0.75122009569378",0.182423939605049
"59153854006","0.845444906251627","0.415305269471882","0.143449720791423","0.806244019138756",0.182402481500081
"59151902005","0.716394669342241","0.391353299675997","0.201737104686972","0.933038277511962",0.182375222387475
"59152306015","0.864965178298501","0.423100137525537","0.140810590060939","0.811028708133971",0.182372001800929
"59152600003","0.889576139173445","0.337543845037212","0.14190130767076","0.839736842105263",0.182357115017772
"59150163004","0.729461539459624","0.444304448878986","0.160549620508415","0.770358851674641",0.18234591221871
"59152068002","0.818638679485899","0.40110893100176","0.164382261775446","0.882799043062201",0.182345500583482
"59151654002","0.8075268977454","0.319213860153746","0.124174656062546","0.677057416267943",0.182337004583655
"59153347014","0.833007049570327","0.392011455564896","0.156967935243126","0.861267942583732",0.182323352721732
"59152627004","0.902424652028772","0.386991503644581","0.130812950245831","0.79188995215311",0.182299300675277
"59152131001","0.8414800119797","0.333416302156612","0.154393253200588","0.856483253588517",0.182199463512189
"59150109003","0.712359702819679","0.460935340241832","0.190803761078978","0.880406698564593",0.182195345347896
"59151665003","0.758338725009773","0.363150000738498","0.143431741188654","0.722511961722488",0.182173692311618
"59151804005","0.895134917274756","0.336765543407561","0.120058452326426","0.727296650717703",0.182094634203849
"59152600005","0.885822301187649","0.345875508276959","0.142361939493191","0.837344497607656",0.182075742799241
"59150117008","0.727892795582211","0.463195782350645","0.18544577299196","0.875622009569378",0.182070256520088
"59151903002","0.721735365570283","0.391338027538329","0.200540172691849","0.933038277511962",0.182032962640888
"59151901003","0.723264138637908","0.389736557414837","0.200111576537319","0.933038277511962",0.182010151164899
"59151665001","0.751003362403933","0.364889211324567","0.145169423547244","0.722511961722488",0.181965767640543
"59152328003","0.885937352173266","0.440520832456604","0.127029295379719","0.756004784688995",0.181943982705474
"59153021002","0.797085998803429","0.351110491264551","0.153547116564679","0.806244019138756",0.181925106814879
"59150012012","0.813032950338171","0.401221215261581","0.150243310656369","0.806244019138756",0.181910076415835
"59151176001","0.809404437612792","0.381745065859814","0.155965497140771","0.830167464114833",0.181894939214346
"59151874003","0.741786858351187","0.38394673119252","0.194381036381731","0.930645933014354",0.181850613345996
"59152600006","0.897410101594638","0.336907607905364","0.140068053398445","0.834952153110048",0.181848182342783
"59152722009","0.754942877943632","0.36280480521646","0.150822874365749","0.75122009569378",0.181845593537423
"59153861002","0.852280485703783","0.505512223713108","0.143154785471691","0.808636363636364",0.181818615609253
"59152718014","0.729845234503212","0.379455138461465","0.159330978794317","0.763181818181818",0.181806529966113
"59152042002","0.838857637844728","0.435739608288099","0.134701527501079","0.753612440191388",0.181782456087186
"59151664004","0.780285617996345","0.356312016142113","0.13929468842555","0.722511961722488",0.181780366015345
"59154050001","0.746850381038234","0.358887098863622","0.146233853261638","0.722511961722488",0.181774976625255
"59152726004","0.723936121359129","0.381231692823566","0.161378468088124","0.765574162679426",0.181738731274795
"59152716002","0.730505510671678","0.380968449548201","0.159324174427999","0.763181818181818",0.181650294445022
"59152303001","0.851313399689544","0.422096834040317","0.146335803123413","0.822990430622009",0.181633159769265
"59151074007","0.785476569351517","0.379384470785333","0.158926282611565","0.818205741626794",0.181590404678982
"59151038004","0.791993568783844","0.396445613060567","0.159037100092071","0.825382775119617",0.181567824590461
"59152319002","0.845764599461981","0.472946579561509","0.146616974085855","0.818205741626794",0.181443860206157
"59152317002","0.855805334831542","0.453943833298187","0.143304367082604","0.811028708133971",0.181438743230667
"59150112008","0.712225347700869","0.465271835248272","0.191711691389888","0.880406698564593",0.181434884294802
"59153740003","0.850194552810468","0.420299370303572","0.154791114227892","0.86366028708134",0.18142893007925
"59153904001","0.826154650979018","0.397099582164848","0.162218685419873","0.875622009569378",0.181397825728747
"59152306014","0.850694534629257","0.466330420528468","0.146680597580818","0.822990430622009",0.181380692934854
"59153861005","0.825174954349188","0.541709851853457","0.136096914446715","0.746435406698565",0.18135051570941
"59153485001","0.786190852556807","0.37498209029029","0.158496927771452","0.815813397129187",0.181340392246461
"59153554013","0.806180881210553","0.375413441398541","0.166183621616366","0.87322966507177",0.181337219058924
"59152726001","0.760825549006747","0.358871815406328","0.150027940119953","0.75122009569378",0.181309289560367
"59151709015","0.761050630560202","0.362371003495595","0.14365706528492","0.722511961722488",0.181273274173864
"59153554014","0.802118868589541","0.377981983681069","0.167751678223201","0.875622009569378",0.181193987855381
